"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"1753","144.019","0.00218767","0.0233333","05/02/23 13:59:31 +18807000 ns","144.0188","01 06","ACK =>","","","","","","","","","","","",""
"1754","144.044","0.00562467","0.0233333","05/02/23 13:59:31 +44328000 ns","144.0443","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"1755","144.113","0.00218767","0.0631233","05/02/23 13:59:31 +113076000 ns","144.1131","01 06","ACK =>","","","","","","","","","","","",""
"1756","144.214","0.00562567","0.0989563","05/02/23 13:59:31 +214220000 ns","144.2142","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"1757","144.276","0.00218667","0.0557283","05/02/23 13:59:31 +275574000 ns","144.2756","01 06","ACK =>","","","","","","","","","","","",""
"1758","144.326","0.00562467","0.0486453","05/02/23 13:59:31 +326406000 ns","144.3264","01 25 02 0A D2","=> Event 1 Status query","","","","25","","","","","","","",""
"1759","144.457","0.00562467","0.124998","05/02/23 13:59:31 +457029000 ns","144.457","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"1760","144.665","0.00218767","0.202281","05/02/23 13:59:31 +664935000 ns","144.6649","01 06","ACK =>","","","","","","","","","","","",""
"1761","144.679","0.00218667","0.0117713","05/02/23 13:59:31 +678894000 ns","144.6789","01 06","ACK =>","","","","","","","","","","","",""
"1762","144.781","0.00562467","0.0998943","05/02/23 13:59:31 +780975000 ns","144.781","01 27 02 00 DA","=> Event 1 Status query","","","","27","","","","","","","",""
"1763","144.909","0.00218767","0.122498","05/02/23 13:59:31 +909098000 ns","144.9091","01 06","ACK =>","","","","","","","","","","","",""
"1764","144.934","0.00218767","0.0231243","05/02/23 13:59:31 +934410000 ns","144.9344","01 06","ACK =>","","","","","","","","","","","",""
"1765","144.96","0.00562567","0.0233323","05/02/23 13:59:31 +959930000 ns","144.9599","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"1766","145.029","0.00218767","0.0635403","05/02/23 13:59:32 +29096000 ns","145.0291","01 06","ACK =>","","","","","","","","","","","",""
"1767","145.131","0.00562467","0.0995813","05/02/23 13:59:32 +130865000 ns","145.1309","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"1768","145.192","0.00218767","0.0556243","05/02/23 13:59:32 +192114000 ns","145.1921","01 06","ACK =>","","","","","","","","","","","",""
"1769","145.243","0.00562567","0.0485403","05/02/23 13:59:32 +242842000 ns","145.2428","01 2A 02 0A DD","=> Event 1 Status query","","","","2A","","","","","","","",""
"1770","145.373","0.00562567","0.124476","05/02/23 13:59:32 +372944000 ns","145.3729","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"1771","145.581","0.00218767","0.202385","05/02/23 13:59:32 +580955000 ns","145.5809","01 06","ACK =>","","","","","","","","","","","",""
"1772","145.595","0.00218767","0.0116663","05/02/23 13:59:32 +594809000 ns","145.5948","01 06","ACK =>","","","","","","","","","","","",""
"1773","145.697","0.00562467","0.100102","05/02/23 13:59:32 +697099000 ns","145.6971","01 2C 02 00 D1","=> Event 1 Status query","","","","2C","","","","","","","",""
"1774","145.825","0.00218767","0.122185","05/02/23 13:59:32 +824909000 ns","145.8249","01 06","ACK =>","","","","","","","","","","","",""
"1775","145.851","0.00218767","0.0237493","05/02/23 13:59:32 +850846000 ns","145.8508","01 06","ACK =>","","","","","","","","","","","",""
"1776","145.876","0.00562467","0.0234373","05/02/23 13:59:32 +876471000 ns","145.8765","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"1777","145.945","0.00218667","0.0630203","05/02/23 13:59:32 +945116000 ns","145.9451","01 06","ACK =>","","","","","","","","","","","",""
"1778","146.046","0.00562467","0.0990613","05/02/23 13:59:33 +46364000 ns","146.0464","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"1779","146.107","0.00218667","0.0554163","05/02/23 13:59:33 +107405000 ns","146.1074","01 06","ACK =>","","","","","","","","","","","",""
"1780","146.133","0.00562467","0.0234373","05/02/23 13:59:33 +133029000 ns","146.133","01 2F 02 0A D8","=> Event 1 Status query","","","","2F","","","","","","","",""
"1781","146.273","0.00562467","0.134373","05/02/23 13:59:33 +273027000 ns","146.273","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"1782","146.481","0.00218767","0.202281","05/02/23 13:59:33 +480933000 ns","146.4809","01 06","ACK =>","","","","","","","","","","","",""
"1783","146.496","0.00218767","0.0127083","05/02/23 13:59:33 +495829000 ns","146.4958","01 06","ACK =>","","","","","","","","","","","",""
"1784","146.597","0.00562467","0.0988523","05/02/23 13:59:33 +596869000 ns","146.5969","01 21 02 00 DC","=> Event 1 Status query","","","","21","","","","","","","",""
"1785","146.725","0.00218767","0.122602","05/02/23 13:59:33 +725096000 ns","146.7251","01 06","ACK =>","","","","","","","","","","","",""
"1786","146.751","0.00218767","0.0234363","05/02/23 13:59:33 +750720000 ns","146.7507","01 06","ACK =>","","","","","","","","","","","",""
"1787","146.776","0.00562467","0.0232293","05/02/23 13:59:33 +776137000 ns","146.7761","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"1788","146.845","0.00218767","0.0633323","05/02/23 13:59:33 +845094000 ns","146.8451","01 06","ACK =>","","","","","","","","","","","",""
"1789","146.946","0.00562467","0.0990603","05/02/23 13:59:33 +946342000 ns","146.9463","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"1790","147.007","0.00218767","0.0551033","05/02/23 13:59:34 +7070000 ns","147.0071","01 06","ACK =>","","","","","","","","","","","",""
"1791","147.032","0.00562467","0.0232293","05/02/23 13:59:34 +32487000 ns","147.0325","01 24 02 0A D3","=> Event 1 Status query","","","","24","","","","","","","",""
"1792","147.161","0.00562467","0.12281","05/02/23 13:59:34 +160922000 ns","147.1609","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"1793","147.369","0.00218667","0.202386","05/02/23 13:59:34 +368933000 ns","147.3689","01 06","ACK =>","","","","","","","","","","","",""
"1794","147.381","0.00218667","0.00979233","05/02/23 13:59:34 +380912000 ns","147.3809","01 06","ACK =>","","","","","","","","","","","",""
"1795","147.481","0.00562567","0.0980193","05/02/23 13:59:34 +481118000 ns","147.4811","01 26 02 00 DB","=> Event 1 Status query","","","","26","","","","","","","",""
"1796","147.609","0.00218767","0.122497","05/02/23 13:59:34 +609241000 ns","147.6092","01 06","ACK =>","","","","","","","","","","","",""
"1797","147.635","0.00218667","0.0234373","05/02/23 13:59:34 +634866000 ns","147.6349","01 06","ACK =>","","","","","","","","","","","",""
"1798","147.66","0.00562467","0.0233333","05/02/23 13:59:34 +660386000 ns","147.6604","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"1799","147.729","0.00218667","0.0629163","05/02/23 13:59:34 +728927000 ns","147.7289","01 06","ACK =>","","","","","","","","","","","",""
"1800","147.754","0.00562467","0.0232293","05/02/23 13:59:34 +754343000 ns","147.7543","01 28 02 0A DF","=> Event 1 Status query","","","","28","","","","","","","",""
"1801","147.885","0.00562567","0.124893","05/02/23 13:59:34 +884861000 ns","147.8849","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"1802","148.089","0.00218767","0.198433","05/02/23 13:59:35 +88920000 ns","148.0889","01 06","ACK =>","","","","","","","","","","","",""
"1803","148.102","0.00218667","0.0105213","05/02/23 13:59:35 +101629000 ns","148.1016","01 06","ACK =>","","","","","","","","","","","",""
"1804","148.205","0.00562467","0.101144","05/02/23 13:59:35 +204960000 ns","148.205","01 2A 02 00 D7","=> Event 1 Status query","","","","2A","","","","","","","",""
"1805","148.333","0.00218767","0.122283","05/02/23 13:59:35 +332868000 ns","148.3329","01 06","ACK =>","","","","","","","","","","","",""
"1806","148.358","0.00218767","0.0234373","05/02/23 13:59:35 +358493000 ns","148.3585","01 06","ACK =>","","","","","","","","","","","",""
"1807","148.384","0.00562467","0.0233323","05/02/23 13:59:35 +384013000 ns","148.384","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"1808","148.453","0.00218767","0.0631243","05/02/23 13:59:35 +452762000 ns","148.4528","01 06","ACK =>","","","","","","","","","","","",""
"1809","148.554","0.00562567","0.0990603","05/02/23 13:59:35 +554010000 ns","148.554","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"1810","148.614","0.00218767","0.0542693","05/02/23 13:59:35 +613905000 ns","148.6139","01 06","ACK =>","","","","","","","","","","","",""
"1811","148.665","0.00562467","0.0487493","05/02/23 13:59:35 +664842000 ns","148.6648","01 2D 02 0A DA","=> Event 1 Status query","","","","2D","","","","","","","",""
"1812","148.797","0.00562467","0.126352","05/02/23 13:59:35 +796819000 ns","148.7968","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"1813","149.005","0.00218767","0.202704","05/02/23 13:59:36 +5148000 ns","149.0051","01 06","ACK =>","","","","","","","","","","","",""
"1814","149.018","0.00218767","0.0103123","05/02/23 13:59:36 +17648000 ns","149.0177","01 06","ACK =>","","","","","","","","","","","",""
"1815","149.121","0.00562467","0.10104","05/02/23 13:59:36 +120876000 ns","149.1209","01 2F 02 00 D2","=> Event 1 Status query","","","","2F","","","","","","","",""
"1816","149.249","0.00218767","0.122387","05/02/23 13:59:36 +248888000 ns","149.2489","01 06","ACK =>","","","","","","","","","","","",""
"1817","149.274","0.00218767","0.0231243","05/02/23 13:59:36 +274200000 ns","149.2742","01 06","ACK =>","","","","","","","","","","","",""
"1818","149.3","0.00562567","0.0233323","05/02/23 13:59:36 +299720000 ns","149.2997","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"1819","149.368","0.00218767","0.0624983","05/02/23 13:59:36 +367844000 ns","149.3678","01 06","ACK =>","","","","","","","","","","","",""
"1820","149.469","0.00562467","0.0992693","05/02/23 13:59:36 +469301000 ns","149.4693","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"1821","149.531","0.00218767","0.0558323","05/02/23 13:59:36 +530758000 ns","149.5308","01 06","ACK =>","","","","","","","","","","","",""
"1822","149.582","0.00562467","0.0486453","05/02/23 13:59:36 +581591000 ns","149.5816","01 22 02 0A D5","=> Event 1 Status query","","","","22","","","","","","","",""
"1823","149.713","0.00562567","0.125726","05/02/23 13:59:36 +712942000 ns","149.7129","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"1824","149.917","0.00218667","0.198434","05/02/23 13:59:36 +917002000 ns","149.917","01 06","ACK =>","","","","","","","","","","","",""
"1825","149.934","0.00218767","0.0144793","05/02/23 13:59:36 +933668000 ns","149.9337","01 06","ACK =>","","","","","","","","","","","",""
"1826","150.037","0.00562467","0.101248","05/02/23 13:59:37 +37104000 ns","150.0371","01 24 02 00 D9","=> Event 1 Status query","","","","24","","","","","","","",""
"1827","150.165","0.00218767","0.122178","05/02/23 13:59:37 +164907000 ns","150.1649","01 06","ACK =>","","","","","","","","","","","",""
"1828","150.19","0.00218667","0.0231253","05/02/23 13:59:37 +190220000 ns","150.1902","01 06","ACK =>","","","","","","","","","","","",""
"1829","150.216","0.00562467","0.0232293","05/02/23 13:59:37 +215636000 ns","150.2156","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"1830","150.284","0.00218767","0.0626033","05/02/23 13:59:37 +283864000 ns","150.2839","01 06","ACK =>","","","","","","","","","","","",""
"1831","150.385","0.00562467","0.0988523","05/02/23 13:59:37 +384904000 ns","150.3849","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"1832","150.446","0.00218767","0.0553113","05/02/23 13:59:37 +445840000 ns","150.4458","01 06","ACK =>","","","","","","","","","","","",""
"1833","150.496","0.00562567","0.0484363","05/02/23 13:59:37 +496464000 ns","150.4965","01 27 02 0A D0","=> Event 1 Status query","","","","27","","","","","","","",""
"1834","150.629","0.00562567","0.126976","05/02/23 13:59:37 +629066000 ns","150.6291","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"1835","150.833","0.00218667","0.198017","05/02/23 13:59:37 +832709000 ns","150.8327","01 06","ACK =>","","","","","","","","","","","",""
"1836","150.85","0.00218767","0.0146873","05/02/23 13:59:37 +849583000 ns","150.8496","01 06","ACK =>","","","","","","","","","","","",""
"1837","150.953","0.00562467","0.10104","05/02/23 13:59:37 +952811000 ns","150.9528","01 29 02 00 D4","=> Event 1 Status query","","","","29","","","","","","","",""
"1838","151.081","0.00218767","0.122387","05/02/23 13:59:38 +80823000 ns","151.0808","01 06","ACK =>","","","","","","","","","","","",""
"1839","151.106","0.00218767","0.0233323","05/02/23 13:59:38 +106343000 ns","151.1063","01 06","ACK =>","","","","","","","","","","","",""
"1840","151.132","0.00562467","0.0233333","05/02/23 13:59:38 +131864000 ns","151.1319","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"1841","151.201","0.00218767","0.0634363","05/02/23 13:59:38 +200925000 ns","151.2009","01 06","ACK =>","","","","","","","","","","","",""
"1842","151.302","0.00562467","0.0991653","05/02/23 13:59:38 +302278000 ns","151.3023","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"1843","151.363","0.00218767","0.0548943","05/02/23 13:59:38 +362797000 ns","151.3628","01 06","ACK =>","","","","","","","","","","","",""
"1844","151.414","0.00562467","0.0485413","05/02/23 13:59:38 +413526000 ns","151.4135","01 2C 02 0A DB","=> Event 1 Status query","","","","2C","","","","","","","",""
"1845","151.545","0.00562567","0.125622","05/02/23 13:59:38 +544773000 ns","151.5448","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"1846","151.749","0.00218667","0.198434","05/02/23 13:59:38 +748833000 ns","151.7488","01 06","ACK =>","","","","","","","","","","","",""
"1847","151.766","0.00218767","0.0147913","05/02/23 13:59:38 +765811000 ns","151.7658","01 06","ACK =>","","","","","","","","","","","",""
"1848","151.869","0.00562567","0.100831","05/02/23 13:59:38 +868830000 ns","151.8688","01 2E 02 00 D3","=> Event 1 Status query","","","","2E","","","","","","","",""
"1849","151.997","0.00218667","0.122387","05/02/23 13:59:38 +996843000 ns","151.9968","01 06","ACK =>","","","","","","","","","","","",""
"1850","152.022","0.00218767","0.0234373","05/02/23 13:59:39 +22467000 ns","152.0225","01 06","ACK =>","","","","","","","","","","","",""
"1851","152.048","0.00562567","0.0232283","05/02/23 13:59:39 +47883000 ns","152.0479","01 1F 02 00 E2","=> Static status query","","","","1F","","","","","","","",""
"1852","152.117","0.00218767","0.0632273","05/02/23 13:59:39 +116736000 ns","152.1167","01 06","ACK =>","","","","","","","","","","","",""
"1853","152.218","0.00562467","0.0992693","05/02/23 13:59:39 +218193000 ns","152.2182","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"1854","152.279","0.00218767","0.0549993","05/02/23 13:59:39 +278817000 ns","152.2788","01 06","ACK =>","","","","","","","","","","","",""
"1855","152.304","0.00562567","0.0232283","05/02/23 13:59:39 +304233000 ns","152.3042","01 21 02 0A D6","=> Event 1 Status query","","","","21","","","","","","","",""
"1856","152.441","0.00562567","0.130934","05/02/23 13:59:39 +440793000 ns","152.4408","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"1857","152.649","0.00218767","0.202496","05/02/23 13:59:39 +648915000 ns","152.6489","01 06","ACK =>","","","","","","","","","","","",""
"1858","152.665","0.00218767","0.0143743","05/02/23 13:59:39 +665477000 ns","152.6655","01 06","ACK =>","","","","","","","","","","","",""
"1859","152.769","0.00562467","0.101144","05/02/23 13:59:39 +768809000 ns","152.7688","01 23 02 00 DE","=> Event 1 Status query","","","","23","","","","","","","",""
"1860","152.897","0.00218767","0.122491","05/02/23 13:59:39 +896925000 ns","152.8969","01 06","ACK =>","","","","","","","","","","","",""
"1861","152.922","0.00218767","0.0233323","05/02/23 13:59:39 +922445000 ns","152.9224","01 06","ACK =>","","","","","","","","","","","",""
"1862","152.948","0.00562467","0.0232293","05/02/23 13:59:39 +947862000 ns","152.9479","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"1863","153.017","0.00218667","0.0631243","05/02/23 13:59:40 +16611000 ns","153.0166","01 06","ACK =>","","","","","","","","","","","",""
"1864","153.118","0.00562567","0.0994773","05/02/23 13:59:40 +118275000 ns","153.1183","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"1865","153.178","0.00218767","0.0545823","05/02/23 13:59:40 +178483000 ns","153.1785","01 06","ACK =>","","","","","","","","","","","",""
"1866","153.229","0.00562467","0.0485403","05/02/23 13:59:40 +229211000 ns","153.2292","01 26 02 0A D1","=> Event 1 Status query","","","","26","","","","","","","",""
"1867","153.361","0.00562467","0.12604","05/02/23 13:59:40 +360876000 ns","153.3609","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"1868","153.565","0.00218667","0.198434","05/02/23 13:59:40 +564935000 ns","153.5649","01 06","ACK =>","","","","","","","","","","","",""
"1869","153.582","0.00218767","0.0145833","05/02/23 13:59:40 +581705000 ns","153.5817","01 06","ACK =>","","","","","","","","","","","",""
"1870","153.685","0.00562567","0.100935","05/02/23 13:59:40 +684828000 ns","153.6848","01 28 02 00 D5","=> Event 1 Status query","","","","28","","","","","","","",""
"1871","153.817","0.00218767","0.126345","05/02/23 13:59:40 +816799000 ns","153.8168","01 06","ACK =>","","","","","","","","","","","",""
"1872","153.842","0.00218767","0.0231243","05/02/23 13:59:40 +842111000 ns","153.8421","01 06","ACK =>","","","","","","","","","","","",""
"1873","153.868","0.00562467","0.0232283","05/02/23 13:59:40 +867527000 ns","153.8675","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"1874","153.934","0.00218767","0.0607283","05/02/23 13:59:40 +933880000 ns","153.9339","01 06","ACK =>","","","","","","","","","","","",""
"1875","154.035","0.00562567","0.0990603","05/02/23 13:59:41 +35128000 ns","154.0351","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"1876","154.095","0.00218767","0.0546863","05/02/23 13:59:41 +95440000 ns","154.0954","01 06","ACK =>","","","","","","","","","","","",""
"1877","154.146","0.00562467","0.0487493","05/02/23 13:59:41 +146377000 ns","154.1464","01 2B 02 0A DC","=> Event 1 Status query","","","","2B","","","","","","","",""
"1878","154.277","0.00562467","0.124685","05/02/23 13:59:41 +276687000 ns","154.2767","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"1879","154.481","0.00218767","0.198434","05/02/23 13:59:41 +480746000 ns","154.4807","01 06","ACK =>","","","","","","","","","","","",""
"1880","154.497","0.00218767","0.0143743","05/02/23 13:59:41 +497308000 ns","154.4973","01 06","ACK =>","","","","","","","","","","","",""
"1881","154.601","0.00562467","0.101456","05/02/23 13:59:41 +600952000 ns","154.601","01 2D 02 00 D0","=> Event 1 Status query","","","","2D","","","","","","","",""
"1882","154.729","0.00218767","0.122387","05/02/23 13:59:41 +728964000 ns","154.729","01 06","ACK =>","","","","","","","","","","","",""
"1883","154.754","0.00218767","0.0233333","05/02/23 13:59:41 +754485000 ns","154.7545","01 06","ACK =>","","","","","","","","","","","",""
"1884","154.78","0.00562467","0.0233323","05/02/23 13:59:41 +780005000 ns","154.78","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"1885","154.849","0.00218767","0.0630203","05/02/23 13:59:41 +848650000 ns","154.8486","01 06","ACK =>","","","","","","","","","","","",""
"1886","154.95","0.00562567","0.0992683","05/02/23 13:59:41 +950106000 ns","154.9501","01 1F 02 00 E2","=> Static status query","","","","1F","","","","","","","",""
"1887","155.01","0.00218767","0.0546863","05/02/23 13:59:42 +10418000 ns","155.0104","01 06","ACK =>","","","","","","","","","","","",""
"1888","155.061","0.00562467","0.0484363","05/02/23 13:59:42 +61042000 ns","155.061","01 20 02 0A D7","=> Event 1 Status query","","","","20","","","","","","","",""
"1889","155.193","0.00562467","0.126144","05/02/23 13:59:42 +192811000 ns","155.1928","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"1890","155.397","0.00218767","0.198225","05/02/23 13:59:42 +396661000 ns","155.3967","01 06","ACK =>","","","","","","","","","","","",""
"1891","155.413","0.00218767","0.0144793","05/02/23 13:59:42 +413328000 ns","155.4133","01 06","ACK =>","","","","","","","","","","","",""
"1892","155.517","0.00562467","0.101248","05/02/23 13:59:42 +516764000 ns","155.5168","01 22 02 00 DF","=> Event 1 Status query","","","","22","","","","","","","",""
"1893","155.645","0.00218767","0.122393","05/02/23 13:59:42 +644782000 ns","155.6448","01 06","ACK =>","","","","","","","","","","","",""
"1894","155.67","0.00218767","0.0231183","05/02/23 13:59:42 +670088000 ns","155.6701","01 06","ACK =>","","","","","","","","","","","",""
"1895","155.696","0.00562467","0.0233323","05/02/23 13:59:42 +695608000 ns","155.6956","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"1896","155.764","0.00218767","0.0632283","05/02/23 13:59:42 +764461000 ns","155.7645","01 06","ACK =>","","","","","","","","","","","",""
"1897","155.866","0.00562567","0.0990603","05/02/23 13:59:42 +865709000 ns","155.8657","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"1898","155.926","0.00218667","0.0551033","05/02/23 13:59:42 +926438000 ns","155.9264","01 06","ACK =>","","","","","","","","","","","",""
"1899","155.977","0.00562467","0.0484373","05/02/23 13:59:42 +977062000 ns","155.9771","01 25 02 0A D2","=> Event 1 Status query","","","","25","","","","","","","",""
"1900","156.109","0.00562567","0.126143","05/02/23 13:59:43 +108830000 ns","156.1088","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"1901","156.313","0.00218767","0.198225","05/02/23 13:59:43 +312681000 ns","156.3127","01 06","ACK =>","","","","","","","","","","","",""
"1902","156.329","0.00218767","0.0144783","05/02/23 13:59:43 +329347000 ns","156.3293","01 06","ACK =>","","","","","","","","","","","",""
"1903","156.433","0.00562467","0.101144","05/02/23 13:59:43 +432679000 ns","156.4327","01 27 02 00 DA","=> Event 1 Status query","","","","27","","","","","","","",""
"1904","156.561","0.00218767","0.122602","05/02/23 13:59:43 +560906000 ns","156.5609","01 06","ACK =>","","","","","","","","","","","",""
"1905","156.586","0.00218767","0.0233323","05/02/23 13:59:43 +586426000 ns","156.5864","01 06","ACK =>","","","","","","","","","","","",""
"1906","156.612","0.00562567","0.0233263","05/02/23 13:59:43 +611940000 ns","156.6119","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"1907","156.68","0.00218767","0.0629153","05/02/23 13:59:43 +680481000 ns","156.6805","01 06","ACK =>","","","","","","","","","","","",""
"1908","156.782","0.00562467","0.0995813","05/02/23 13:59:43 +782250000 ns","156.7823","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"1909","156.843","0.00218767","0.0546863","05/02/23 13:59:43 +842561000 ns","156.8426","01 06","ACK =>","","","","","","","","","","","",""
"1910","156.868","0.00562467","0.0235413","05/02/23 13:59:43 +868290000 ns","156.8683","01 2A 02 0A DD","=> Event 1 Status query","","","","2A","","","","","","","",""
"1911","157.005","0.00562467","0.130727","05/02/23 13:59:44 +4642000 ns","157.0046","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"1912","157.213","0.00218767","0.202496","05/02/23 13:59:44 +212763000 ns","157.2128","01 06","ACK =>","","","","","","","","","","","",""
"1913","157.229","0.00218667","0.0142713","05/02/23 13:59:44 +229222000 ns","157.2292","01 06","ACK =>","","","","","","","","","","","",""
"1914","157.333","0.00562567","0.101352","05/02/23 13:59:44 +332761000 ns","157.3328","01 2C 02 00 D1","=> Event 1 Status query","","","","2C","","","","","","","",""
"1915","157.461","0.00218767","0.122289","05/02/23 13:59:44 +460676000 ns","157.4607","01 06","ACK =>","","","","","","","","","","","",""
"1916","157.486","0.00218767","0.0232283","05/02/23 13:59:44 +486092000 ns","157.4861","01 06","ACK =>","","","","","","","","","","","",""
"1917","157.511","0.00562467","0.0231183","05/02/23 13:59:44 +511398000 ns","157.5114","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"1918","157.579","0.00218767","0.0623943","05/02/23 13:59:44 +579417000 ns","157.5794","01 06","ACK =>","","","","","","","","","","","",""
"1919","157.706","0.00562467","0.124581","05/02/23 13:59:44 +706186000 ns","157.7062","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"1920","157.773","0.00218767","0.0614573","05/02/23 13:59:44 +773268000 ns","157.7733","01 06","ACK =>","","","","","","","","","","","",""
"1921","157.799","0.00562467","0.0233333","05/02/23 13:59:44 +798789000 ns","157.7988","01 2F 02 0A D8","=> Event 1 Status query","","","","2F","","","","","","","",""
"1922","157.929","0.00562567","0.124268","05/02/23 13:59:44 +928682000 ns","157.9287","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"1923","158.133","0.00218767","0.198329","05/02/23 13:59:45 +132637000 ns","158.1326","01 06","ACK =>","","","","","","","","","","","",""
"1924","158.145","0.00218767","0.0103123","05/02/23 13:59:45 +145137000 ns","158.1451","01 06","ACK =>","","","","","","","","","","","",""
"1925","158.249","0.00562467","0.101456","05/02/23 13:59:45 +248781000 ns","158.2488","01 21 02 00 DC","=> Event 1 Status query","","","","21","","","","","","","",""
"1926","158.377","0.00218667","0.12229","05/02/23 13:59:45 +376696000 ns","158.3767","01 06","ACK =>","","","","","","","","","","","",""
"1927","158.402","0.00218667","0.0231253","05/02/23 13:59:45 +402008000 ns","158.402","01 06","ACK =>","","","","","","","","","","","",""
"1928","158.427","0.00562467","0.0232293","05/02/23 13:59:45 +427424000 ns","158.4274","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"1929","158.496","0.00218767","0.0632213","05/02/23 13:59:45 +496270000 ns","158.4963","01 06","ACK =>","","","","","","","","","","","",""
"1930","158.623","0.00562567","0.124164","05/02/23 13:59:45 +622622000 ns","158.6226","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"1931","158.689","0.00218767","0.0609363","05/02/23 13:59:45 +689184000 ns","158.6892","01 06","ACK =>","","","","","","","","","","","",""
"1932","158.715","0.00562567","0.0234363","05/02/23 13:59:45 +714808000 ns","158.7148","01 24 02 0A D3","=> Event 1 Status query","","","","24","","","","","","","",""
"1933","158.845","0.00562467","0.124372","05/02/23 13:59:45 +844806000 ns","158.8448","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"1934","159.049","0.00218667","0.198122","05/02/23 13:59:46 +48553000 ns","159.0486","01 06","ACK =>","","","","","","","","","","","",""
"1935","159.062","0.00218767","0.0113543","05/02/23 13:59:46 +62094000 ns","159.0621","01 06","ACK =>","","","","","","","","","","","",""
"1936","159.165","0.00562467","0.100415","05/02/23 13:59:46 +164697000 ns","159.1647","01 26 02 00 DB","=> Event 1 Status query","","","","26","","","","","","","",""
"1937","159.293","0.00218767","0.122393","05/02/23 13:59:46 +292715000 ns","159.2927","01 06","ACK =>","","","","","","","","","","","",""
"1938","159.318","0.00218767","0.0234373","05/02/23 13:59:46 +318340000 ns","159.3183","01 06","ACK =>","","","","","","","","","","","",""
"1939","159.344","0.00562467","0.0232283","05/02/23 13:59:46 +343756000 ns","159.3438","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"1940","159.412","0.00218767","0.0629093","05/02/23 13:59:46 +412290000 ns","159.4123","01 06","ACK =>","","","","","","","","","","","",""
"1941","159.514","0.00562567","0.0990603","05/02/23 13:59:46 +513538000 ns","159.5135","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"1942","159.574","0.00218767","0.0551023","05/02/23 13:59:46 +574266000 ns","159.5743","01 06","ACK =>","","","","","","","","","","","",""
"1943","159.625","0.00562467","0.0486453","05/02/23 13:59:46 +625099000 ns","159.6251","01 29 02 0A DE","=> Event 1 Status query","","","","29","","","","","","","",""
