"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"2112","292.723","0.0106247","0.0807213","05/23/23 11:48:35 +723231000 ns","292.7232","01 12 05 03 08 31 0C 03 E5","<= Static status reply","","","","12","","","","","","","",""
"2113","292.738","0.00677067","0.00416733","05/23/23 11:48:35 +738023000 ns","292.738","01 23 03 18 00 C7","<= Event 1 Status reply","18 00","","","23","","","","","","","",""
"2114","292.914","0.00218767","0.168942","05/23/23 11:48:35 +913736000 ns","292.9137","01 06","ACK <=","","","","","","","","","","","",""
"2115","292.925","0.0105207","0.00884733","05/23/23 11:48:35 +924771000 ns","292.9248","01 14 05 03 08 31 0C 03 E3","<= Static status reply","","","","14","","","","","","","",""
"2116","293.047","0.00249967","0.111866","05/23/23 11:48:36 +47158000 ns","293.0471","01 06","ACK <=","","","","","","","","","","","",""
"2117","293.133","0.0106247","0.0835343","05/23/23 11:48:36 +133192000 ns","293.1332","01 14 05 03 08 31 0C 03 E3","<= Static status reply","","","","14","","","","","","","",""
"2118","293.15","0.00718767","0.00655533","05/23/23 11:48:36 +150372000 ns","293.1504","01 25 03 18 00 C1","<= Event 1 Status reply","18 00","","","25","","","","","","","",""
"2119","293.323","0.00218767","0.165296","05/23/23 11:48:36 +322856000 ns","293.3228","01 06","ACK <=","","","","","","","","","","","",""
"2120","293.331","0.0104167","0.00635433","05/23/23 11:48:36 +331398000 ns","293.3314","01 16 05 03 08 31 0C 03 E1","<= Static status reply","","","","16","","","","","","","",""
"2121","293.461","0.00218667","0.118839","05/23/23 11:48:36 +460654000 ns","293.4607","01 06","ACK <=","","","","","","","","","","","",""
"2122","293.543","0.0105207","0.0800963","05/23/23 11:48:36 +542937000 ns","293.5429","01 16 05 03 08 31 0C 03 E1","<= Static status reply","","","","16","","","","","","","",""
"2123","293.558","0.00708367","0.00447933","05/23/23 11:48:36 +557937000 ns","293.5579","01 27 03 18 00 C3","<= Event 1 Status reply","18 00","","","27","","","","","","","",""
"2124","293.636","0.00218767","0.0714503","05/23/23 11:48:36 +636471000 ns","293.6365","01 06","ACK <=","","","","","","","","","","","",""
"2125","293.641","0.0102077","0.00218733","05/23/23 11:48:36 +640846000 ns","293.6408","01 18 05 03 08 31 0C 03 EF","<= Static status reply","","","","18","","","","","","","",""
"2126","293.767","0.00218767","0.115506","05/23/23 11:48:36 +766560000 ns","293.7666","01 06","ACK <=","","","","","","","","","","","",""
"2127","293.854","0.0107297","0.0856163","05/23/23 11:48:36 +854364000 ns","293.8544","01 18 05 03 08 31 0C 03 EF","<= Static status reply","","","","18","","","","","","","",""
"2128","293.873","0.00718767","0.00822833","05/23/23 11:48:36 +873322000 ns","293.8733","01 29 03 18 00 CD","<= Event 1 Status reply","18 00","","","29","","","","","","","",""
"2129","293.896","0.00218767","0.0150973","05/23/23 11:48:36 +895607000 ns","293.8956","01 06","ACK <=","","","","","","","","","","","",""
"2130","294.034","0.0107297","0.136338","05/23/23 11:48:37 +34133000 ns","294.0341","01 1A 05 03 08 31 0C 03 ED","<= Static status reply","","","","1A","","","","","","","",""
"2131","294.056","0.00218767","0.0113533","05/23/23 11:48:37 +56216000 ns","294.0562","01 06","ACK <=","","","","","","","","","","","",""
"2132","294.194","0.00677067","0.135922","05/23/23 11:48:37 +194326000 ns","294.1943","01 2B 03 18 00 CF","<= Event 1 Status reply","18 00","","","2B","","","","","","","",""
"2133","294.313","0.00218767","0.112179","05/23/23 11:48:37 +313276000 ns","294.3133","01 06","ACK <=","","","","","","","","","","","",""
"2134","294.403","0.00708367","0.0870683","05/23/23 11:48:37 +402532000 ns","294.4025","01 2B 03 18 00 CF","<= Event 1 Status reply","18 00","","","2B","","","","","","","",""
"2135","294.516","0.0104167","0.106137","05/23/23 11:48:37 +515753000 ns","294.5157","01 1C 05 03 08 31 0C 03 EB","<= Static status reply","","","","1C","","","","","","","",""
"2136","294.639","0.00218767","0.113109","05/23/23 11:48:37 +639279000 ns","294.6393","01 06","ACK <=","","","","","","","","","","","",""
"2137","294.648","0.00677067","0.00656233","05/23/23 11:48:37 +648029000 ns","294.648","01 2D 03 18 00 C9","<= Event 1 Status reply","18 00","","","2D","","","","","","","",""
"2138","294.826","0.00218667","0.170922","05/23/23 11:48:37 +825722000 ns","294.8257","01 06","ACK <=","","","","","","","","","","","",""
"2139","294.83","0.0103117","0.00229233","05/23/23 11:48:37 +830201000 ns","294.8302","01 1E 05 03 08 31 0C 03 E9","<= Static status reply","","","","1E","","","","","","","",""
"2140","294.955","0.00218767","0.114777","05/23/23 11:48:37 +955290000 ns","294.9553","01 06","ACK <=","","","","","","","","","","","",""
"2141","295.044","0.0103127","0.0868663","05/23/23 11:48:38 +44344000 ns","295.0443","01 1E 05 03 08 31 0C 03 E9","<= Static status reply","","","","1E","","","","","","","",""
"2142","295.063","0.00718067","0.00833333","05/23/23 11:48:38 +62990000 ns","295.063","01 2F 03 18 00 CB","<= Event 1 Status reply","18 00","","","2F","","","","","","","",""
"2143","295.235","0.00218667","0.16488","05/23/23 11:48:38 +235051000 ns","295.235","01 06","ACK <=","","","","","","","","","","","",""
"2144","295.244","0.0102077","0.00687533","05/23/23 11:48:38 +244113000 ns","295.2441","01 10 05 03 08 31 0C 03 E7","<= Static status reply","","","","10","","","","","","","",""
"2145","295.373","0.00218767","0.118735","05/23/23 11:48:38 +373056000 ns","295.373","01 06","ACK <=","","","","","","","","","","","",""
"2146","295.455","0.0106247","0.0802003","05/23/23 11:48:38 +455444000 ns","295.4554","01 10 05 03 08 31 0C 03 E7","<= Static status reply","","","","10","","","","","","","",""
"2147","295.47","0.00708367","0.00385433","05/23/23 11:48:38 +469923000 ns","295.4699","01 21 03 18 00 C5","<= Event 1 Status reply","18 00","","","21","","","","","","","",""
"2148","295.646","0.00218767","0.169046","05/23/23 11:48:38 +646053000 ns","295.6461","01 06","ACK <=","","","","","","","","","","","",""
"2149","295.657","0.0105147","0.00885333","05/23/23 11:48:38 +657094000 ns","295.6571","01 12 05 03 08 31 0C 03 E5","<= Static status reply","","","","12","","","","","","","",""
"2150","295.779","0.00260367","0.111658","05/23/23 11:48:38 +779267000 ns","295.7793","01 06","ACK <=","","","","","","","","","","","",""
"2151","295.865","0.0107297","0.0834293","05/23/23 11:48:38 +865300000 ns","295.8653","01 12 05 03 08 31 0C 03 E5","<= Static status reply","","","","12","","","","","","","",""
"2152","295.882","0.00677167","0.00603433","05/23/23 11:48:38 +882064000 ns","295.882","01 23 03 18 00 C7","<= Event 1 Status reply","18 00","","","23","","","","","","","",""
"2153","296.051","0.00218767","0.162275","05/23/23 11:48:39 +51111000 ns","296.0511","01 06","ACK <=","","","","","","","","","","","",""
"2154","296.06","0.0104157","0.00697933","05/23/23 11:48:39 +60278000 ns","296.0603","01 14 05 03 08 31 0C 03 E3","<= Static status reply","","","","14","","","","","","","",""
"2155","296.183","0.00218767","0.112693","05/23/23 11:48:39 +183387000 ns","296.1834","01 06","ACK <=","","","","","","","","","","","",""
"2156","296.271","0.0107287","0.0856173","05/23/23 11:48:39 +271192000 ns","296.2712","01 14 05 03 08 31 0C 03 E3","<= Static status reply","","","","14","","","","","","","",""
"2157","296.286","0.00697967","0.00406233","05/23/23 11:48:39 +285983000 ns","296.286","01 25 03 18 00 C1","<= Event 1 Status reply","18 00","","","25","","","","","","","",""
"2158","296.455","0.00218667","0.161859","05/23/23 11:48:39 +454822000 ns","296.4548","01 06","ACK <=","","","","","","","","","","","",""
"2159","296.463","0.0103057","0.00635433","05/23/23 11:48:39 +463363000 ns","296.4633","01 16 05 03 08 31 0C 03 E1","<= Static status reply","","","","16","","","","","","","",""
"2160","296.594","0.00218767","0.120408","05/23/23 11:48:39 +594077000 ns","296.5941","01 06","ACK <=","","","","","","","","","","","",""
"2161","296.673","0.0106247","0.0767633","05/23/23 11:48:39 +673028000 ns","296.673","01 16 05 03 08 31 0C 03 E1","<= Static status reply","","","","16","","","","","","","",""
"2162","296.688","0.00718067","0.00427033","05/23/23 11:48:39 +687923000 ns","296.6879","01 27 03 18 00 C3","<= Event 1 Status reply","18 00","","","27","","","","","","","",""
"2163","296.859","0.00218667","0.163943","05/23/23 11:48:39 +859047000 ns","296.859","01 06","ACK <=","","","","","","","","","","","",""
"2164","296.868","0.0103117","0.00677133","05/23/23 11:48:39 +868005000 ns","296.868","01 18 05 03 08 31 0C 03 EF","<= Static status reply","","","","18","","","","","","","",""
"2165","297.017","0.00218767","0.138318","05/23/23 11:48:40 +16635000 ns","297.0166","01 06","ACK <=","","","","","","","","","","","",""
"2166","297.079","0.0106247","0.0599923","05/23/23 11:48:40 +78815000 ns","297.0788","01 18 05 03 08 31 0C 03 EF","<= Static status reply","","","","18","","","","","","","",""
"2167","297.094","0.00708267","0.00437533","05/23/23 11:48:40 +93815000 ns","297.0938","01 29 03 18 00 CD","<= Event 1 Status reply","18 00","","","29","","","","","","","",""
"2168","297.269","0.00218767","0.168213","05/23/23 11:48:40 +269111000 ns","297.2691","01 06","ACK <=","","","","","","","","","","","",""
"2169","297.28","0.0105147","0.00843733","05/23/23 11:48:40 +279736000 ns","297.2797","01 1A 05 03 08 31 0C 03 ED","<= Static status reply","","","","1A","","","","","","","",""
"2170","297.455","0.00218767","0.164254","05/23/23 11:48:40 +454505000 ns","297.4545","01 06","ACK <=","","","","","","","","","","","",""
"2171","297.463","0.0102077","0.00645833","05/23/23 11:48:40 +463151000 ns","297.4632","01 1B 05 03 08 31 0C 03 EC","<= Static status reply","","","","1B","","","","","","","",""
"2172","297.592","0.00229167","0.118214","05/23/23 11:48:40 +591573000 ns","297.5916","01 06","ACK <=","","","","","","","","","","","",""
"2173","297.673","0.0106247","0.0793673","05/23/23 11:48:40 +673232000 ns","297.6732","01 1B 05 03 08 31 0C 03 EC","<= Static status reply","","","","1B","","","","","","","",""
"2174","297.688","0.00708367","0.00385433","05/23/23 11:48:40 +687711000 ns","297.6877","01 2C 03 18 00 C8","<= Event 1 Status reply","18 00","","","2C","","","","","","","",""
"2175","297.707","0.00218667","0.0122913","05/23/23 11:48:40 +707086000 ns","297.7071","01 06","ACK <=","","","","","","","","","","","",""
"2176","297.843","0.0103117","0.133631","05/23/23 11:48:40 +842904000 ns","297.8429","01 1D 05 03 08 31 0C 03 EA","<= Static status reply","","","","1D","","","","","","","",""
"2177","297.865","0.00218767","0.0120833","05/23/23 11:48:40 +865299000 ns","297.8653","01 06","ACK <=","","","","","","","","","","","",""
"2178","298.003","0.00677067","0.135818","05/23/23 11:48:41 +3305000 ns","298.0033","01 2E 03 18 00 CA","<= Event 1 Status reply","18 00","","","2E","","","","","","","",""
"2179","298.124","0.00218767","0.11363","05/23/23 11:48:41 +123706000 ns","298.1237","01 06","ACK <=","","","","","","","","","","","",""
"2180","298.211","0.00718767","0.0847833","05/23/23 11:48:41 +210677000 ns","298.2107","01 2E 03 18 00 CA","<= Event 1 Status reply","18 00","","","2E","","","","","","","",""
"2181","298.325","0.0104167","0.107172","05/23/23 11:48:41 +325037000 ns","298.325","01 1F 05 03 08 31 0C 03 E8","<= Static status reply","","","","1F","","","","","","","",""
"2182","298.447","0.00239567","0.111762","05/23/23 11:48:41 +447216000 ns","298.4472","01 06","ACK <=","","","","","","","","","","","",""
"2183","298.455","0.00708367","0.00562533","05/23/23 11:48:41 +455237000 ns","298.4552","01 20 03 18 00 C4","<= Event 1 Status reply","18 00","","","20","","","","","","","",""
"2184","298.627","0.00218767","0.164664","05/23/23 11:48:41 +626985000 ns","298.627","01 06","ACK <=","","","","","","","","","","","",""
"2185","298.636","0.0104167","0.00635433","05/23/23 11:48:41 +635527000 ns","298.6355","01 11 05 03 08 31 0C 03 E6","<= Static status reply","","","","11","","","","","","","",""
"2186","298.764","0.00260367","0.118422","05/23/23 11:48:41 +764366000 ns","298.7644","01 06","ACK <=","","","","","","","","","","","",""
"2187","298.846","0.0106257","0.0794713","05/23/23 11:48:41 +846441000 ns","298.8464","01 11 05 03 08 31 0C 03 E6","<= Static status reply","","","","11","","","","","","","",""
"2188","298.862","0.00677067","0.00468733","05/23/23 11:48:41 +861754000 ns","298.8618","01 22 03 18 00 C6","<= Event 1 Status reply","18 00","","","22","","","","","","","",""
"2189","299.037","0.00218667","0.168838","05/23/23 11:48:42 +37363000 ns","299.0374","01 06","ACK <=","","","","","","","","","","","",""
"2190","299.048","0.0105147","0.00843733","05/23/23 11:48:42 +47987000 ns","299.048","01 13 05 03 08 31 0C 03 E4","<= Static status reply","","","","13","","","","","","","",""
"2191","299.171","0.00218767","0.112699","05/23/23 11:48:42 +171201000 ns","299.1712","01 06","ACK <=","","","","","","","","","","","",""
"2192","299.256","0.0106247","0.0829093","05/23/23 11:48:42 +256298000 ns","299.2563","01 13 05 03 08 31 0C 03 E4","<= Static status reply","","","","13","","","","","","","",""
"2193","299.273","0.00676467","0.00614533","05/23/23 11:48:42 +273068000 ns","299.2731","01 24 03 18 00 C0","<= Event 1 Status reply","18 00","","","24","","","","","","","",""
"2194","299.443","0.00250067","0.163629","05/23/23 11:48:42 +443462000 ns","299.4435","01 06","ACK <=","","","","","","","","","","","",""
"2195","299.453","0.0103117","0.00697933","05/23/23 11:48:42 +452942000 ns","299.4529","01 15 05 03 08 31 0C 03 E2","<= Static status reply","","","","15","","","","","","","",""
"2196","299.583","0.00218767","0.119464","05/23/23 11:48:42 +582718000 ns","299.5827","01 06","ACK <=","","","","","","","","","","","",""
"2197","299.662","0.0103127","0.0770753","05/23/23 11:48:42 +661981000 ns","299.662","01 15 05 03 08 31 0C 03 E2","<= Static status reply","","","","15","","","","","","","",""
"2198","299.677","0.00697967","0.00437433","05/23/23 11:48:42 +676668000 ns","299.6767","01 26 03 18 00 C2","<= Event 1 Status reply","18 00","","","26","","","","","","","",""
"2199","299.847","0.00218667","0.163838","05/23/23 11:48:42 +847486000 ns","299.8475","01 06","ACK <=","","","","","","","","","","","",""
"2200","299.856","0.0103117","0.00677133","05/23/23 11:48:42 +856444000 ns","299.8564","01 17 05 03 08 31 0C 03 E0","<= Static status reply","","","","17","","","","","","","",""
"2201","299.985","0.00218767","0.11811","05/23/23 11:48:42 +984866000 ns","299.9849","01 06","ACK <=","","","","","","","","","","","",""
"2202","300.068","0.0105207","0.0809293","05/23/23 11:48:43 +67983000 ns","300.068","01 17 05 03 08 31 0C 03 E0","<= Static status reply","","","","17","","","","","","","",""
"2203","300.083","0.00687467","0.00406233","05/23/23 11:48:43 +82566000 ns","300.0826","01 28 03 18 00 CC","<= Event 1 Status reply","18 00","","","28","","","","","","","",""
"2204","300.258","0.00218767","0.168728","05/23/23 11:48:43 +258169000 ns","300.2582","01 06","ACK <=","","","","","","","","","","","",""
"2205","300.262","0.0102087","0.00187433","05/23/23 11:48:43 +262231000 ns","300.2622","01 19 05 03 08 31 0C 03 EE","<= Static status reply","","","","19","","","","","","","",""
"2206","300.388","0.00239567","0.115297","05/23/23 11:48:43 +387737000 ns","300.3877","01 06","ACK <=","","","","","","","","","","","",""
"2207","300.476","0.0106247","0.0858253","05/23/23 11:48:43 +475958000 ns","300.476","01 19 05 03 08 31 0C 03 EE","<= Static status reply","","","","19","","","","","","","",""
"2208","300.495","0.00708367","0.00843733","05/23/23 11:48:43 +495020000 ns","300.495","01 2A 03 18 00 CE","<= Event 1 Status reply","18 00","","","2A","","","","","","","",""
"2209","300.667","0.00218667","0.164984","05/23/23 11:48:43 +667088000 ns","300.6671","01 06","ACK <=","","","","","","","","","","","",""
"2210","300.676","0.0102017","0.00635433","05/23/23 11:48:43 +675629000 ns","300.6756","01 1B 05 03 08 31 0C 03 EC","<= Static status reply","","","","1B","","","","","","","",""
"2211","300.805","0.00218767","0.11947","05/23/23 11:48:43 +805301000 ns","300.8053","01 06","ACK <=","","","","","","","","","","","",""
"2212","300.884","0.0106247","0.0762423","05/23/23 11:48:43 +883731000 ns","300.8837","01 1B 05 03 08 31 0C 03 EC","<= Static status reply","","","","1B","","","","","","","",""
"2213","300.898","0.00707667","0.00395833","05/23/23 11:48:43 +898314000 ns","300.8983","01 2C 03 18 00 C8","<= Event 1 Status reply","18 00","","","2C","","","","","","","",""
"2214","301.067","0.00218767","0.161859","05/23/23 11:48:44 +67250000 ns","301.0673","01 06","ACK <=","","","","","","","","","","","",""
"2215","301.076","0.0103117","0.00635433","05/23/23 11:48:44 +75792000 ns","301.0758","01 1D 05 03 08 31 0C 03 EA","<= Static status reply","","","","1D","","","","","","","",""
