"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"1539","282.809","0.00562467","0.0995823","05/17/23 11:46:24 +809045000 ns","282.8091","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"1540","282.866","0.00218767","0.0514573","05/17/23 11:46:24 +866127000 ns","282.8661","01 06","ACK =>","","","","","","","","","","","",""
"1541","282.917","0.00562467","0.0487493","05/17/23 11:46:24 +917064000 ns","282.9171","01 2B 02 0A DC","=> Event 1 Status query","","","","2B","","","","","","","",""
"1542","283.046","0.00562467","0.123116","05/17/23 11:46:25 +45805000 ns","283.0458","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"1543","283.254","0.00218667","0.202497","05/17/23 11:46:25 +253927000 ns","283.2539","01 06","ACK =>","","","","","","","","","","","",""
"1544","283.269","0.00218767","0.0128123","05/17/23 11:46:25 +268926000 ns","283.2689","01 06","ACK =>","","","","","","","","","","","",""
"1545","283.37","0.00562567","0.0989563","05/17/23 11:46:25 +370070000 ns","283.3701","01 2D 02 00 D0","=> Event 1 Status query","","","","2D","","","","","","","",""
"1546","283.498","0.00218767","0.122185","05/17/23 11:46:25 +497881000 ns","283.4979","01 06","ACK =>","","","","","","","","","","","",""
"1547","283.524","0.00218767","0.0234363","05/17/23 11:46:25 +523505000 ns","283.5235","01 06","ACK =>","","","","","","","","","","","",""
"1548","283.549","0.00562467","0.0236453","05/17/23 11:46:25 +549338000 ns","283.5493","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"1549","283.607","0.00218767","0.0524993","05/17/23 11:46:25 +607462000 ns","283.6075","01 06","ACK =>","","","","","","","","","","","",""
"1550","283.709","0.00562467","0.0991653","05/17/23 11:46:25 +708815000 ns","283.7088","01 1F 02 00 E2","=> Static status query","","","","1F","","","","","","","",""
"1551","283.767","0.00218767","0.0527073","05/17/23 11:46:25 +767147000 ns","283.7672","01 06","ACK =>","","","","","","","","","","","",""
"1552","283.818","0.00562467","0.0488533","05/17/23 11:46:25 +818188000 ns","283.8182","01 20 02 0A D7","=> Event 1 Status query","","","","20","","","","","","","",""
"1553","283.946","0.00562467","0.122185","05/17/23 11:46:25 +945998000 ns","283.946","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"1554","284.154","0.00218767","0.202386","05/17/23 11:46:26 +154009000 ns","284.154","01 06","ACK =>","","","","","","","","","","","",""
"1555","284.17","0.00218767","0.0137493","05/17/23 11:46:26 +169946000 ns","284.17","01 06","ACK =>","","","","","","","","","","","",""
"1556","284.27","0.00562467","0.0976023","05/17/23 11:46:26 +269736000 ns","284.2697","01 22 02 00 DF","=> Event 1 Status query","","","","22","","","","","","","",""
"1557","284.398","0.00218767","0.122498","05/17/23 11:46:26 +397859000 ns","284.3979","01 06","ACK =>","","","","","","","","","","","",""
"1558","284.424","0.00218767","0.0235413","05/17/23 11:46:26 +423588000 ns","284.4236","01 06","ACK =>","","","","","","","","","","","",""
"1559","284.449","0.00562467","0.0233323","05/17/23 11:46:26 +449108000 ns","284.4491","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"1560","284.507","0.00218767","0.0523953","05/17/23 11:46:26 +507128000 ns","284.5071","01 06","ACK =>","","","","","","","","","","","",""
"1561","284.609","0.00562467","0.0992693","05/17/23 11:46:26 +608585000 ns","284.6086","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"1562","284.667","0.00218767","0.0526033","05/17/23 11:46:26 +666813000 ns","284.6668","01 06","ACK =>","","","","","","","","","","","",""
"1563","284.718","0.00562467","0.0488533","05/17/23 11:46:26 +717854000 ns","284.7179","01 25 02 0A D2","=> Event 1 Status query","","","","25","","","","","","","",""
"1564","284.846","0.00562467","0.122289","05/17/23 11:46:26 +845768000 ns","284.8458","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"1565","285.054","0.00218767","0.202601","05/17/23 11:46:27 +53994000 ns","285.054","01 06","ACK =>","","","","","","","","","","","",""
"1566","285.07","0.00218667","0.0135413","05/17/23 11:46:27 +69723000 ns","285.0697","01 06","ACK =>","","","","","","","","","","","",""
"1567","285.178","0.00562467","0.105936","05/17/23 11:46:27 +177846000 ns","285.1779","01 27 02 00 DA","=> Event 1 Status query","","","","27","","","","","","","",""
"1568","285.314","0.00218667","0.130408","05/17/23 11:46:27 +313879000 ns","285.3139","01 06","ACK =>","","","","","","","","","","","",""
"1569","285.34","0.00218767","0.0234373","05/17/23 11:46:27 +339503000 ns","285.3395","01 06","ACK =>","","","","","","","","","","","",""
"1570","285.365","0.00562467","0.0235413","05/17/23 11:46:27 +365232000 ns","285.3652","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"1571","285.423","0.00218767","0.0520823","05/17/23 11:46:27 +422939000 ns","285.4229","01 06","ACK =>","","","","","","","","","","","",""
"1572","285.524","0.00562467","0.0992693","05/17/23 11:46:27 +524396000 ns","285.5244","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"1573","285.582","0.00218767","0.0517703","05/17/23 11:46:27 +581791000 ns","285.5818","01 06","ACK =>","","","","","","","","","","","",""
"1574","285.633","0.00562467","0.0490613","05/17/23 11:46:27 +633040000 ns","285.633","01 2A 02 0A DD","=> Event 1 Status query","","","","2A","","","","","","","",""
"1575","285.762","0.00562467","0.123227","05/17/23 11:46:27 +761892000 ns","285.7619","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"1576","285.974","0.00218667","0.206455","05/17/23 11:46:27 +973972000 ns","285.974","01 06","ACK =>","","","","","","","","","","","",""
"1577","285.987","0.00218667","0.0104173","05/17/23 11:46:27 +986576000 ns","285.9866","01 06","ACK =>","","","","","","","","","","","",""
"1578","286.09","0.00562467","0.101144","05/17/23 11:46:28 +89907000 ns","286.0899","01 2C 02 00 D1","=> Event 1 Status query","","","","2C","","","","","","","",""
"1579","286.218","0.00218767","0.122394","05/17/23 11:46:28 +217926000 ns","286.2179","01 06","ACK =>","","","","","","","","","","","",""
"1580","286.244","0.00218767","0.0237493","05/17/23 11:46:28 +243863000 ns","286.2439","01 06","ACK =>","","","","","","","","","","","",""
"1581","286.27","0.00562467","0.0236453","05/17/23 11:46:28 +269696000 ns","286.2697","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"1582","286.336","0.00218667","0.0606243","05/17/23 11:46:28 +335945000 ns","286.3359","01 06","ACK =>","","","","","","","","","","","",""
"1583","286.437","0.00562467","0.0991653","05/17/23 11:46:28 +437297000 ns","286.4373","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"1584","286.497","0.00218767","0.0541593","05/17/23 11:46:28 +497081000 ns","286.4971","01 06","ACK =>","","","","","","","","","","","",""
"1585","286.548","0.00562467","0.0486453","05/17/23 11:46:28 +547914000 ns","286.5479","01 2F 02 0A D8","=> Event 1 Status query","","","","2F","","","","","","","",""
"1586","286.678","0.00562467","0.124477","05/17/23 11:46:28 +678016000 ns","286.678","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"1587","286.886","0.00218767","0.202288","05/17/23 11:46:28 +885929000 ns","286.8859","01 06","ACK =>","","","","","","","","","","","",""
"1588","286.903","0.00218767","0.0145823","05/17/23 11:46:28 +902699000 ns","286.9027","01 06","ACK =>","","","","","","","","","","","",""
"1589","287.006","0.00562467","0.100936","05/17/23 11:46:29 +5823000 ns","287.0058","01 21 02 00 DC","=> Event 1 Status query","","","","21","","","","","","","",""
"1590","287.134","0.00218767","0.122393","05/17/23 11:46:29 +133841000 ns","287.1339","01 06","ACK =>","","","","","","","","","","","",""
"1591","287.159","0.00218767","0.0234373","05/17/23 11:46:29 +159466000 ns","287.1595","01 06","ACK =>","","","","","","","","","","","",""
"1592","287.185","0.00562567","0.0234363","05/17/23 11:46:29 +185090000 ns","287.1851","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"1593","287.243","0.00218767","0.0521863","05/17/23 11:46:29 +242902000 ns","287.2429","01 06","ACK =>","","","","","","","","","","","",""
"1594","287.344","0.00562467","0.0992693","05/17/23 11:46:29 +344359000 ns","287.3444","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"1595","287.403","0.00218767","0.0530193","05/17/23 11:46:29 +403003000 ns","287.403","01 06","ACK =>","","","","","","","","","","","",""
"1596","287.429","0.00562467","0.0235413","05/17/23 11:46:29 +428732000 ns","287.4287","01 24 02 0A D3","=> Event 1 Status query","","","","24","","","","","","","",""
"1597","287.562","0.00562467","0.127498","05/17/23 11:46:29 +561855000 ns","287.5619","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"1598","287.77","0.00218767","0.20249","05/17/23 11:46:29 +769970000 ns","287.77","01 06","ACK =>","","","","","","","","","","","",""
"1599","287.788","0.00218767","0.0156243","05/17/23 11:46:29 +787782000 ns","287.7878","01 06","ACK =>","","","","","","","","","","","",""
"1600","287.89","0.00562467","0.0997903","05/17/23 11:46:29 +889760000 ns","287.8898","01 26 02 00 DB","=> Event 1 Status query","","","","26","","","","","","","",""
"1601","288.018","0.00218767","0.122497","05/17/23 11:46:30 +17882000 ns","288.0179","01 06","ACK =>","","","","","","","","","","","",""
"1602","288.043","0.00218767","0.0233333","05/17/23 11:46:30 +43403000 ns","288.0434","01 06","ACK =>","","","","","","","","","","","",""
"1603","288.069","0.00562467","0.0235413","05/17/23 11:46:30 +69132000 ns","288.0691","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"1604","288.127","0.00218767","0.0521863","05/17/23 11:46:30 +126943000 ns","288.127","01 06","ACK =>","","","","","","","","","","","",""
"1605","288.228","0.00562467","0.0992693","05/17/23 11:46:30 +228400000 ns","288.2284","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"1606","288.286","0.00218667","0.0518743","05/17/23 11:46:30 +285899000 ns","288.2859","01 06","ACK =>","","","","","","","","","","","",""
"1607","288.362","0.00562467","0.0742703","05/17/23 11:46:30 +362356000 ns","288.3624","01 29 02 0A DE","=> Event 1 Status query","","","","29","","","","","","","",""
"1608","288.523","0.00218767","0.154997","05/17/23 11:46:30 +522978000 ns","288.523","01 06","ACK =>","","","","","","","","","","","",""
"1609","288.549","0.00562467","0.0236453","05/17/23 11:46:30 +548811000 ns","288.5488","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"1610","288.606","0.00218767","0.0514573","05/17/23 11:46:30 +605893000 ns","288.6059","01 06","ACK =>","","","","","","","","","","","",""
"1611","288.632","0.00562567","0.0237493","05/17/23 11:46:30 +631830000 ns","288.6318","01 2B 02 0A DC","=> Event 1 Status query","","","","2B","","","","","","","",""
"1612","288.758","0.00562467","0.120414","05/17/23 11:46:30 +757870000 ns","288.7579","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"1613","288.966","0.00218667","0.202386","05/17/23 11:46:30 +965881000 ns","288.9659","01 06","ACK =>","","","","","","","","","","","",""
"1614","288.977","0.00218767","0.00937533","05/17/23 11:46:30 +977443000 ns","288.9774","01 06","ACK =>","","","","","","","","","","","",""
"1615","289.078","0.00562467","0.0982273","05/17/23 11:46:31 +77858000 ns","289.0779","01 2D 02 00 D0","=> Event 1 Status query","","","","2D","","","","","","","",""
"1616","289.206","0.00218767","0.122289","05/17/23 11:46:31 +205772000 ns","289.2058","01 06","ACK =>","","","","","","","","","","","",""
"1617","289.231","0.00218767","0.0234373","05/17/23 11:46:31 +231397000 ns","289.2314","01 06","ACK =>","","","","","","","","","","","",""
"1618","289.257","0.00562467","0.0235413","05/17/23 11:46:31 +257126000 ns","289.2571","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"1619","289.315","0.00218767","0.0519783","05/17/23 11:46:31 +314729000 ns","289.3147","01 06","ACK =>","","","","","","","","","","","",""
"1620","289.416","0.00562467","0.0992693","05/17/23 11:46:31 +416186000 ns","289.4162","01 1F 02 00 E2","=> Static status query","","","","1F","","","","","","","",""
"1621","289.475","0.00218667","0.0532283","05/17/23 11:46:31 +475039000 ns","289.475","01 06","ACK =>","","","","","","","","","","","",""
"1622","289.526","0.00562467","0.0486453","05/17/23 11:46:31 +525871000 ns","289.5259","01 20 02 0A D7","=> Event 1 Status query","","","","20","","","","","","","",""
"1623","289.654","0.00562567","0.122706","05/17/23 11:46:31 +654202000 ns","289.6542","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"1624","289.862","0.00218767","0.202183","05/17/23 11:46:31 +862011000 ns","289.862","01 06","ACK =>","","","","","","","","","","","",""
"1625","289.878","0.00218767","0.0135413","05/17/23 11:46:31 +877740000 ns","289.8777","01 06","ACK =>","","","","","","","","","","","",""
"1626","289.986","0.00562467","0.106033","05/17/23 11:46:31 +985961000 ns","289.986","01 22 02 00 DF","=> Event 1 Status query","","","","22","","","","","","","",""
"1627","290.122","0.00218667","0.130519","05/17/23 11:46:32 +122105000 ns","290.1221","01 06","ACK =>","","","","","","","","","","","",""
"1628","290.148","0.00218767","0.0235413","05/17/23 11:46:32 +147833000 ns","290.1478","01 06","ACK =>","","","","","","","","","","","",""
"1629","290.173","0.00562467","0.0234373","05/17/23 11:46:32 +173458000 ns","290.1735","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"1630","290.231","0.00218767","0.0517703","05/17/23 11:46:32 +230853000 ns","290.2309","01 06","ACK =>","","","","","","","","","","","",""
"1631","290.332","0.00562567","0.0992683","05/17/23 11:46:32 +332309000 ns","290.3323","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"1632","290.391","0.00218667","0.0532283","05/17/23 11:46:32 +391163000 ns","290.3912","01 06","ACK =>","","","","","","","","","","","",""
"1633","290.442","0.00562467","0.0487493","05/17/23 11:46:32 +442099000 ns","290.4421","01 25 02 0A D2","=> Event 1 Status query","","","","25","","","","","","","",""
"1634","290.57","0.00562567","0.122081","05/17/23 11:46:32 +569805000 ns","290.5698","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"1635","290.778","0.00218667","0.202392","05/17/23 11:46:32 +777823000 ns","290.7778","01 06","ACK =>","","","","","","","","","","","",""
"1636","290.794","0.00218767","0.0137503","05/17/23 11:46:32 +793760000 ns","290.7938","01 06","ACK =>","","","","","","","","","","","",""
"1637","290.894","0.00562467","0.0978103","05/17/23 11:46:32 +893758000 ns","290.8938","01 27 02 00 DA","=> Event 1 Status query","","","","27","","","","","","","",""
"1638","291.022","0.00218767","0.122394","05/17/23 11:46:33 +21777000 ns","291.0218","01 06","ACK =>","","","","","","","","","","","",""
"1639","291.048","0.00218667","0.0235413","05/17/23 11:46:33 +47506000 ns","291.0475","01 06","ACK =>","","","","","","","","","","","",""
"1640","291.073","0.00562567","0.0235413","05/17/23 11:46:33 +73234000 ns","291.0732","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"1641","291.131","0.00218767","0.0518733","05/17/23 11:46:33 +130733000 ns","291.1307","01 06","ACK =>","","","","","","","","","","","",""
"1642","291.232","0.00562467","0.0993673","05/17/23 11:46:33 +232288000 ns","291.2323","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"1643","291.29","0.00218667","0.0518743","05/17/23 11:46:33 +289787000 ns","291.2898","01 06","ACK =>","","","","","","","","","","","",""
"1644","291.341","0.00562467","0.0487493","05/17/23 11:46:33 +340723000 ns","291.3407","01 2A 02 0A DD","=> Event 1 Status query","","","","2A","","","","","","","",""
