"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"1184","246.12","0.00677067","0.00656233","05/18/23 10:11:39 +119711000 ns","246.1197","01 2C 03 06 00 D6","<= Event 1 Status reply","06 00","","","2C","","","","","","","",""
"1185","246.24","0.00218667","0.113117","05/18/23 10:11:39 +239599000 ns","246.2396","01 06","ACK <=","","","","","","","","","","","",""
"1186","246.328","0.00708367","0.0861383","05/18/23 10:11:39 +327924000 ns","246.3279","01 2C 03 06 00 D6","<= Event 1 Status reply","06 00","","","2C","","","","","","","",""
"1187","246.442","0.00937467","0.106658","05/18/23 10:11:39 +441666000 ns","246.4417","01 1D 05 03 00 00 03 E7","<= Static status reply","","","","1D","","","","","","","",""
"1188","246.563","0.00260367","0.112179","05/18/23 10:11:39 +563220000 ns","246.5632","01 06","ACK <=","","","","","","","","","","","",""
"1189","246.572","0.00677067","0.00593733","05/18/23 10:11:39 +571761000 ns","246.5718","01 2E 03 06 00 D4","<= Event 1 Status reply","06 00","","","2E","","","","","","","",""
"1190","246.743","0.00218767","0.164567","05/18/23 10:11:39 +743099000 ns","246.7431","01 06","ACK <=","","","","","","","","","","","",""
"1191","246.752","0.00916667","0.00687533","05/18/23 10:11:39 +752162000 ns","246.7522","01 1F 05 03 00 00 03 E5","<= Static status reply","","","","1F","","","","","","","",""
"1192","246.903","0.00218667","0.141449","05/18/23 10:11:39 +902778000 ns","246.9028","01 06","ACK <=","","","","","","","","","","","",""
"1193","246.912","0.00916667","0.00687533","05/18/23 10:11:39 +911840000 ns","246.9118","01 10 05 03 00 00 03 EA","<= Static status reply","","","","10","","","","","","","",""
"1194","247.01","0.00229167","0.0889503","05/18/23 10:11:40 +9957000 ns","247.01","01 06","ACK <=","","","","","","","","","","","",""
"1195","247.02","0.00697867","0.00729133","05/18/23 10:11:40 +19540000 ns","247.0195","01 21 03 06 00 DB","<= Event 1 Status reply","06 00","","","21","","","","","","","",""
"1196","247.139","0.00218667","0.112492","05/18/23 10:11:40 +139011000 ns","247.139","01 06","ACK <=","","","","","","","","","","","",""
"1197","247.227","0.00687467","0.0857213","05/18/23 10:11:40 +226919000 ns","247.2269","01 21 03 06 00 DB","<= Event 1 Status reply","06 00","","","21","","","","","","","",""
"1198","247.342","0.00937467","0.108325","05/18/23 10:11:40 +342119000 ns","247.3421","01 12 05 03 00 00 03 E8","<= Static status reply","","","","12","","","","","","","",""
"1199","247.463","0.00218767","0.111346","05/18/23 10:11:40 +462840000 ns","247.4628","01 06","ACK <=","","","","","","","","","","","",""
"1200","247.471","0.00707667","0.00635333","05/18/23 10:11:40 +471381000 ns","247.4714","01 23 03 06 00 D9","<= Event 1 Status reply","06 00","","","23","","","","","","","",""
"1201","247.642","0.00218767","0.163845","05/18/23 10:11:40 +642303000 ns","247.6423","01 06","ACK <=","","","","","","","","","","","",""
"1202","247.651","0.00916667","0.00677033","05/18/23 10:11:40 +651261000 ns","247.6513","01 14 05 03 00 00 03 EE","<= Static status reply","","","","14","","","","","","","",""
"1203","247.802","0.00218767","0.141234","05/18/23 10:11:40 +801662000 ns","247.8017","01 06","ACK <=","","","","","","","","","","","",""
"1204","247.811","0.00947867","0.00718733","05/18/23 10:11:40 +811037000 ns","247.811","01 15 05 03 00 00 03 EF","<= Static status reply","","","","15","","","","","","","",""
"1205","247.911","0.00218767","0.0900963","05/18/23 10:11:40 +910612000 ns","247.9106","01 06","ACK <=","","","","","","","","","","","",""
"1206","247.92","0.00697967","0.00687433","05/18/23 10:11:40 +919674000 ns","247.9197","01 26 03 06 00 DC","<= Event 1 Status reply","06 00","","","26","","","","","","","",""
"1207","248.039","0.00218767","0.112595","05/18/23 10:11:41 +39249000 ns","248.0392","01 06","ACK <=","","","","","","","","","","","",""
"1208","248.127","0.00718767","0.0858253","05/18/23 10:11:41 +127262000 ns","248.1273","01 26 03 06 00 DC","<= Event 1 Status reply","06 00","","","26","","","","","","","",""
"1209","248.242","0.00937467","0.107804","05/18/23 10:11:41 +242254000 ns","248.2422","01 17 05 03 00 00 03 ED","<= Static status reply","","","","17","","","","","","","",""
"1210","248.363","0.00218767","0.111033","05/18/23 10:11:41 +362662000 ns","248.3627","01 06","ACK <=","","","","","","","","","","","",""
"1211","248.371","0.00677067","0.00645733","05/18/23 10:11:41 +371307000 ns","248.3713","01 28 03 06 00 D2","<= Event 1 Status reply","06 00","","","28","","","","","","","",""
"1212","248.542","0.00218667","0.163533","05/18/23 10:11:41 +541611000 ns","248.5416","01 06","ACK <=","","","","","","","","","","","",""
"1213","248.551","0.00916067","0.00718733","05/18/23 10:11:41 +550985000 ns","248.551","01 19 05 03 00 00 03 E3","<= Static status reply","","","","19","","","","","","","",""
"1214","248.73","0.00218767","0.170302","05/18/23 10:11:41 +730448000 ns","248.7305","01 06","ACK <=","","","","","","","","","","","",""
"1215","248.74","0.00937467","0.00750033","05/18/23 10:11:41 +740136000 ns","248.7401","01 1A 05 03 00 00 03 E0","<= Static status reply","","","","1A","","","","","","","",""
"1216","248.814","0.00260467","0.0645753","05/18/23 10:11:41 +814086000 ns","248.8141","01 06","ACK <=","","","","","","","","","","","",""
"1217","248.823","0.00677067","0.00583333","05/18/23 10:11:41 +822524000 ns","248.8225","01 2B 03 06 00 D1","<= Event 1 Status reply","06 00","","","2B","","","","","","","",""
"1218","248.943","0.00249967","0.113429","05/18/23 10:11:41 +942724000 ns","248.9427","01 06","ACK <=","","","","","","","","","","","",""
"1219","249.029","0.00718767","0.0835333","05/18/23 10:11:42 +28757000 ns","249.0288","01 2B 03 06 00 D1","<= Event 1 Status reply","06 00","","","2B","","","","","","","",""
"1220","249.143","0.00937467","0.106658","05/18/23 10:11:42 +142603000 ns","249.1426","01 1C 05 03 00 00 03 E6","<= Static status reply","","","","1C","","","","","","","",""
"1221","249.266","0.00218767","0.114054","05/18/23 10:11:42 +266032000 ns","249.266","01 06","ACK <=","","","","","","","","","","","",""
"1222","249.274","0.00677067","0.00624933","05/18/23 10:11:42 +274469000 ns","249.2745","01 2D 03 06 00 D7","<= Event 1 Status reply","06 00","","","2D","","","","","","","",""
"1223","249.452","0.00218767","0.17113","05/18/23 10:11:42 +452370000 ns","249.4524","01 06","ACK <=","","","","","","","","","","","",""
"1224","249.463","0.00947867","0.00874933","05/18/23 10:11:42 +463307000 ns","249.4633","01 1E 05 03 00 00 03 E4","<= Static status reply","","","","1E","","","","","","","",""
"1225","249.614","0.00218767","0.141658","05/18/23 10:11:42 +614444000 ns","249.6144","01 06","ACK <=","","","","","","","","","","","",""
"1226","249.624","0.00926467","0.00760333","05/18/23 10:11:42 +624235000 ns","249.6242","01 1F 05 03 00 00 03 E5","<= Static status reply","","","","1F","","","","","","","",""
"1227","249.727","0.00218767","0.0931233","05/18/23 10:11:42 +726623000 ns","249.7266","01 06","ACK <=","","","","","","","","","","","",""
"1228","249.736","0.00687467","0.00749333","05/18/23 10:11:42 +736304000 ns","249.7363","01 20 03 06 00 DA","<= Event 1 Status reply","06 00","","","20","","","","","","","",""
"1229","249.856","0.00218767","0.112595","05/18/23 10:11:42 +855774000 ns","249.8558","01 06","ACK <=","","","","","","","","","","","",""
"1230","249.944","0.00687567","0.0856233","05/18/23 10:11:42 +943585000 ns","249.9436","01 20 03 06 00 DA","<= Event 1 Status reply","06 00","","","20","","","","","","","",""
"1231","250.059","0.00947267","0.108324","05/18/23 10:11:43 +58785000 ns","250.0588","01 11 05 03 00 00 03 EB","<= Static status reply","","","","11","","","","","","","",""
"1232","250.181","0.00218767","0.113012","05/18/23 10:11:43 +181270000 ns","250.1813","01 06","ACK <=","","","","","","","","","","","",""
"1233","250.19","0.00718767","0.00666633","05/18/23 10:11:43 +190124000 ns","250.1901","01 22 03 06 00 D8","<= Event 1 Status reply","06 00","","","22","","","","","","","",""
"1234","250.361","0.00218667","0.163845","05/18/23 10:11:43 +361157000 ns","250.3612","01 06","ACK <=","","","","","","","","","","","",""
"1235","250.37","0.00947867","0.00677133","05/18/23 10:11:43 +370115000 ns","250.3701","01 13 05 03 00 00 03 E9","<= Static status reply","","","","13","","","","","","","",""
"1236","250.521","0.00218767","0.141026","05/18/23 10:11:43 +520620000 ns","250.5206","01 06","ACK <=","","","","","","","","","","","",""
"1237","250.53","0.00937467","0.00697933","05/18/23 10:11:43 +529787000 ns","250.5298","01 14 05 03 00 00 03 EE","<= Static status reply","","","","14","","","","","","","",""
"1238","250.63","0.00218767","0.0904083","05/18/23 10:11:43 +629570000 ns","250.6296","01 06","ACK <=","","","","","","","","","","","",""
"1239","250.638","0.00677067","0.00624933","05/18/23 10:11:43 +638007000 ns","250.638","01 25 03 06 00 DF","<= Event 1 Status reply","06 00","","","25","","","","","","","",""
"1240","250.758","0.00218767","0.112908","05/18/23 10:11:43 +757686000 ns","250.7577","01 06","ACK <=","","","","","","","","","","","",""
"1241","250.846","0.00708367","0.0857213","05/18/23 10:11:43 +845595000 ns","250.8456","01 25 03 06 00 DF","<= Event 1 Status reply","06 00","","","25","","","","","","","",""
"1242","250.959","0.00947867","0.106658","05/18/23 10:11:43 +959337000 ns","250.9593","01 16 05 03 00 00 03 EC","<= Static status reply","","","","16","","","","","","","",""
"1243","251.081","0.00218767","0.112074","05/18/23 10:11:44 +80890000 ns","251.0809","01 06","ACK <=","","","","","","","","","","","",""
"1244","251.089","0.00697867","0.00635433","05/18/23 10:11:44 +89432000 ns","251.0894","01 27 03 06 00 DD","<= Event 1 Status reply","06 00","","","27","","","","","","","",""
"1245","251.261","0.00218767","0.164672","05/18/23 10:11:44 +261083000 ns","251.2611","01 06","ACK <=","","","","","","","","","","","",""
"1246","251.27","0.00937467","0.00677033","05/18/23 10:11:44 +270041000 ns","251.27","01 18 05 03 00 00 03 E2","<= Static status reply","","","","18","","","","","","","",""
"1247","251.421","0.00218767","0.141345","05/18/23 10:11:44 +420761000 ns","251.4208","01 06","ACK <=","","","","","","","","","","","",""
"1248","251.429","0.00916567","0.00635433","05/18/23 10:11:44 +429303000 ns","251.4293","01 19 05 03 00 00 03 E3","<= Static status reply","","","","19","","","","","","","",""
"1249","251.528","0.00218767","0.0893673","05/18/23 10:11:44 +527836000 ns","251.5278","01 06","ACK <=","","","","","","","","","","","",""
"1250","251.537","0.00697867","0.00708333","05/18/23 10:11:44 +537107000 ns","251.5371","01 2A 03 06 00 D0","<= Event 1 Status reply","06 00","","","2A","","","","","","","",""
"1251","251.658","0.00218767","0.113429","05/18/23 10:11:44 +657515000 ns","251.6575","01 06","ACK <=","","","","","","","","","","","",""
"1252","251.745","0.00677067","0.0848873","05/18/23 10:11:44 +744590000 ns","251.7446","01 2A 03 06 00 D0","<= Event 1 Status reply","06 00","","","2A","","","","","","","",""
"1253","251.86","0.00937467","0.108429","05/18/23 10:11:44 +859790000 ns","251.8598","01 1B 05 03 00 00 03 E1","<= Static status reply","","","","1B","","","","","","","",""
"1254","251.981","0.00249967","0.112179","05/18/23 10:11:44 +981344000 ns","251.9813","01 06","ACK <=","","","","","","","","","","","",""
"1255","251.99","0.00677067","0.00593733","05/18/23 10:11:44 +989781000 ns","251.9898","01 2C 03 06 00 D6","<= Event 1 Status reply","06 00","","","2C","","","","","","","",""
"1256","252.16","0.00218667","0.163943","05/18/23 10:11:45 +160495000 ns","252.1605","01 06","ACK <=","","","","","","","","","","","",""
"1257","252.169","0.00927067","0.00677133","05/18/23 10:11:45 +169453000 ns","252.1694","01 1D 05 03 00 00 03 E7","<= Static status reply","","","","1D","","","","","","","",""
"1258","252.319","0.00239567","0.140511","05/18/23 10:11:45 +319235000 ns","252.3192","01 06","ACK <=","","","","","","","","","","","",""
"1259","252.329","0.00916667","0.00697333","05/18/23 10:11:45 +328604000 ns","252.3286","01 1E 05 03 00 00 03 E4","<= Static status reply","","","","1E","","","","","","","",""
"1260","252.428","0.00229167","0.0901023","05/18/23 10:11:45 +427873000 ns","252.4279","01 06","ACK <=","","","","","","","","","","","",""
"1261","252.438","0.00697867","0.00738933","05/18/23 10:11:45 +437554000 ns","252.4376","01 2F 03 06 00 D5","<= Event 1 Status reply","06 00","","","2F","","","","","","","",""
"1262","252.557","0.00218767","0.112595","05/18/23 10:11:45 +557128000 ns","252.5571","01 06","ACK <=","","","","","","","","","","","",""
"1263","252.645","0.00686867","0.0858323","05/18/23 10:11:45 +645148000 ns","252.6451","01 2F 03 06 00 D5","<= Event 1 Status reply","06 00","","","2F","","","","","","","",""
"1264","252.76","0.00968767","0.10822","05/18/23 10:11:45 +760237000 ns","252.7602","01 10 05 03 00 00 03 EA","<= Static status reply","","","","10","","","","","","","",""
"1265","252.88","0.00218767","0.110512","05/18/23 10:11:45 +880437000 ns","252.8804","01 06","ACK <=","","","","","","","","","","","",""
"1266","252.889","0.00708367","0.00635333","05/18/23 10:11:45 +888978000 ns","252.889","01 21 03 06 00 DB","<= Event 1 Status reply","06 00","","","21","","","","","","","",""
"1267","253.061","0.00218767","0.164469","05/18/23 10:11:46 +60531000 ns","253.0605","01 06","ACK <=","","","","","","","","","","","",""
"1268","253.069","0.00915967","0.00677133","05/18/23 10:11:46 +69490000 ns","253.0695","01 12 05 03 00 00 03 E8","<= Static status reply","","","","12","","","","","","","",""
"1269","253.248","0.00218767","0.169678","05/18/23 10:11:46 +248328000 ns","253.2483","01 06","ACK <=","","","","","","","","","","","",""
"1270","253.258","0.00927067","0.00760333","05/18/23 10:11:46 +258119000 ns","253.2581","01 13 05 03 00 00 03 E9","<= Static status reply","","","","13","","","","","","","",""
"1271","253.332","0.00260467","0.0644713","05/18/23 10:11:46 +331861000 ns","253.3319","01 06","ACK <=","","","","","","","","","","","",""
"1272","253.34","0.00677067","0.00583333","05/18/23 10:11:46 +340299000 ns","253.3403","01 24 03 06 00 DE","<= Event 1 Status reply","06 00","","","24","","","","","","","",""
"1273","253.461","0.00249967","0.113533","05/18/23 10:11:46 +460603000 ns","253.4606","01 06","ACK <=","","","","","","","","","","","",""
"1274","253.547","0.00708367","0.0835333","05/18/23 10:11:46 +546636000 ns","253.5466","01 24 03 06 00 DE","<= Event 1 Status reply","06 00","","","24","","","","","","","",""
"1275","253.66","0.00958367","0.106658","05/18/23 10:11:46 +660378000 ns","253.6604","01 15 05 03 00 00 03 EF","<= Static status reply","","","","15","","","","","","","",""
"1276","253.784","0.00218767","0.113949","05/18/23 10:11:46 +783911000 ns","253.7839","01 06","ACK <=","","","","","","","","","","","",""
"1277","253.792","0.00677067","0.00635433","05/18/23 10:11:46 +792453000 ns","253.7924","01 26 03 06 00 DC","<= Event 1 Status reply","06 00","","","26","","","","","","","",""
"1278","253.97","0.00218667","0.170713","05/18/23 10:11:46 +969937000 ns","253.9699","01 06","ACK <=","","","","","","","","","","","",""
"1279","253.974","0.00906267","0.00208333","05/18/23 10:11:46 +974207000 ns","253.9742","01 17 05 03 00 00 03 ED","<= Static status reply","","","","17","","","","","","","",""
"1280","254.131","0.00218767","0.147907","05/18/23 10:11:47 +131177000 ns","254.1312","01 06","ACK <=","","","","","","","","","","","",""
"1281","254.142","0.00927067","0.00822933","05/18/23 10:11:47 +141594000 ns","254.1416","01 18 05 03 00 00 03 E2","<= Static status reply","","","","18","","","","","","","",""
"1282","254.245","0.00229167","0.0936373","05/18/23 10:11:47 +244502000 ns","254.2445","01 06","ACK <=","","","","","","","","","","","",""
"1283","254.254","0.00697867","0.00739633","05/18/23 10:11:47 +254190000 ns","254.2542","01 29 03 06 00 D3","<= Event 1 Status reply","06 00","","","29","","","","","","","",""
"1284","254.374","0.00218767","0.112589","05/18/23 10:11:47 +373758000 ns","254.3738","01 06","ACK <=","","","","","","","","","","","",""
"1285","254.462","0.00677067","0.0857273","05/18/23 10:11:47 +461673000 ns","254.4617","01 29 03 06 00 D3","<= Event 1 Status reply","06 00","","","29","","","","","","","",""
"1286","254.577","0.00937467","0.108325","05/18/23 10:11:47 +576769000 ns","254.5768","01 1A 05 03 00 00 03 E0","<= Static status reply","","","","1A","","","","","","","",""
"1287","254.699","0.00218667","0.113006","05/18/23 10:11:47 +699150000 ns","254.6991","01 06","ACK <=","","","","","","","","","","","",""
